Channel,Counts
5794,5
5795,5
5796,5
5797,6
5798,3
5799,7
5800,7
5801,8
5802,6
5803,5
5804,4
5805,3
5806,4
5807,4
5808,4
5809,7
5810,10
5811,4
5812,5
5813,3
5814,3
5815,5
5816,2
5817,5
5818,6
5819,2
5820,5
5821,3
5822,8
5823,5
5824,5
5825,6
5826,7
5827,2
5828,7
5829,4
5830,6
5831,4
5832,10
5833,8
5834,4
5835,10
5836,6
5837,7
5838,5
5839,7
5840,3
5841,5
5842,10
5843,3
5844,5
5845,2
5846,5
5847,4
5848,5
5849,3
5850,1
5851,4
5852,1
5853,1
5854,7
5855,5
5856,6
5857,4
5858,3
5859,7
5860,6
5861,5
5862,4
5863,1
5864,1
5865,6
5866,8
5867,9
5868,6
5869,4
5870,5
5871,4
5872,5
5873,6
5874,4
5875,4
5876,3
5877,2
5878,4
5879,8
5880,3
5881,7
5882,10
5883,6
5884,4
5885,1
5886,2
5887,5
5888,4
5889,4
5890,6
5891,2
5892,8
5893,5
5894,3
5895,6
5896,4
5897,7
5898,7
5899,8
5900,7
5901,3
5902,5
5903,6
5904,3
5905,2
5906,2
5907,4
5908,6
5909,6
5910,9
5911,5
5912,14
5913,5
5914,4
5915,4
5916,10
5917,4
5918,7
5919,6
5920,2
5921,7
5922,9
5923,5
5924,10
5925,2
5926,4
5927,6
5928,4
5929,3
5930,7
5931,6
5932,4
5933,5
5934,5
5935,3
5936,4
5937,5
5938,6
5939,6
5940,5
5941,4
5942,6
5943,2
5944,7
5945,6
5946,1
5947,4
5948,2
5949,2
5950,3
5951,1
5952,3
5953,3
5954,6
5955,5
5956,5
5957,5
5958,9
5959,4
5960,2
5961,5
5962,5
5963,1
5964,4
5965,3
5966,3
5967,7
5968,3
5969,4
5970,8
5971,2
5972,4
5973,2
5974,1
5975,2
5976,1
5977,8
5978,2
5979,7
5980,4
5981,3
5982,7
5983,3
5984,8
5985,4
5986,3
5987,7
5988,4
5989,6
5990,5
5991,4
5992,5
5993,5
5994,5
5995,7
5996,6
5997,3
5998,7
5999,6
6000,5
6001,7
6002,5
6003,4
6004,3
6005,3
6006,5
6007,9
6008,5
6009,6
6010,5
6011,6
6012,6
6013,1
6014,3
6015,3
6016,3
6017,5
6018,5
6019,8
6020,2
6021,2
6022,6
6023,3
6024,6
6025,5
6026,6
6027,6
6028,4
6029,3
6030,8
6031,4
6032,6
6033,3
6034,4
6035,5
6036,4
6037,2
6038,2
6039,0
6040,2
6041,5
6042,4
6043,4
6044,4
6045,5
6046,3
6047,2
6048,5
6049,5
6050,3
6051,9
6052,5
6053,2
6054,4
6055,3
6056,2
6057,2
6058,4
6059,4
6060,11
6061,3
6062,8
6063,4
6064,3
6065,2
6066,2
6067,9
6068,7
6069,7
6070,0
6071,3
6072,4
6073,7
6074,4
6075,3
6076,8
6077,3
6078,8
6079,5
6080,4
6081,1
6082,6
6083,6
6084,11
6085,5
6086,5
6087,4
6088,4
6089,8
6090,4
6091,0
6092,6
6093,5
6094,6
6095,4
6096,4
6097,4
6098,6
6099,6
6100,2
6101,4
6102,8
6103,4
6104,7
6105,0
6106,4
6107,7
6108,5
6109,8
6110,1
6111,4
6112,1
6113,4
6114,7
6115,4
6116,6
6117,7
6118,3
6119,4
6120,5
6121,0
6122,7
6123,6
6124,2
6125,9
6126,3
6127,4
6128,7
6129,5
6130,3
6131,6
6132,3
6133,3
6134,3
6135,1
6136,5
6137,6
6138,7
6139,2
6140,3
6141,1
6142,4
6143,9
6144,4
6145,6
6146,6
6147,7
6148,7
6149,6
6150,9
6151,5
6152,5
6153,5
6154,3
6155,9
6156,1
6157,6
6158,3
6159,6
6160,5
6161,3
6162,4
6163,4
6164,4
6165,2
6166,5
6167,4
6168,8
6169,2
6170,5
6171,4
6172,4
6173,7
6174,4
6175,4
6176,4
6177,4
6178,6
6179,3
6180,6
6181,7
6182,2
6183,5
6184,3
6185,4
6186,5
6187,5
6188,5
6189,4
6190,4
6191,8
6192,7
6193,9
6194,7
6195,3
6196,9
6197,5
6198,5
6199,2
6200,6
6201,4
6202,5
6203,2
6204,8
6205,4
6206,2
6207,3
6208,7
6209,5
6210,3
6211,4
6212,7
6213,3
6214,3
6215,3
6216,5
6217,5
6218,4
6219,3
6220,2
6221,2
6222,6
6223,2
6224,8
6225,7
6226,4
6227,8
6228,5
6229,5
6230,6
6231,4
6232,7
6233,6
6234,9
6235,2
6236,4
6237,4
6238,4
6239,8
6240,4
6241,4
6242,10
6243,7
6244,7
6245,3
6246,4
6247,9
6248,2
6249,4
6250,6
6251,3
6252,4
6253,6
6254,2
6255,4
6256,2
6257,4
6258,5
6259,6
6260,9
6261,7
6262,3
6263,6
6264,3
6265,6
6266,4
6267,6
6268,5
6269,6
6270,2
6271,2
6272,7
6273,3
6274,4
6275,4
6276,5
6277,3
6278,6
6279,5
6280,9
6281,9
6282,4
6283,7
6284,5
6285,3
6286,6
6287,5
6288,6
6289,3
6290,5
6291,5
6292,1
6293,5
6294,5
6295,3
6296,8
6297,7
6298,5
6299,10
6300,10
6301,4
6302,4
6303,1
6304,5
6305,3
6306,7
6307,4
6308,8
6309,6
6310,3
6311,6
6312,4
6313,4
6314,5
6315,4
6316,5
6317,5
6318,2
6319,10
6320,5
6321,5
6322,6
6323,2
6324,7
6325,5
6326,5
6327,5
6328,6
6329,7
6330,5
6331,7
6332,4
6333,9
6334,6
6335,3
6336,4
6337,8
6338,3
6339,2
6340,4
6341,6
6342,1
6343,2
6344,4
6345,4
6346,4
6347,5
6348,6
6349,3
6350,9
6351,4
6352,4
6353,5
6354,5
6355,4
6356,1
6357,5
6358,3
6359,4
6360,3
6361,5
6362,5
6363,11
6364,3
6365,2
6366,6
6367,2
6368,2
6369,5
6370,5
6371,3
6372,4
6373,5
6374,6
6375,5
6376,7
6377,4
6378,2
6379,6
6380,3
6381,11
6382,6
6383,6
6384,7
6385,5
6386,5
6387,5
6388,6
6389,4
6390,4
6391,6
6392,5
6393,5
6394,4
6395,10
6396,11
6397,7
6398,6
6399,4
6400,7
6401,5
6402,5
6403,4
6404,5
6405,1
6406,5
6407,6
6408,2
6409,3
6410,3
6411,5
6412,5
6413,12
6414,3
6415,8
6416,4
6417,3
6418,3
6419,2
6420,3
6421,7
6422,7
6423,3
6424,9
6425,4
6426,3
6427,1
6428,2
6429,7
6430,6
6431,3
6432,2
6433,5
6434,3
6435,4
6436,0
6437,4
6438,5
6439,6
6440,3
6441,3
6442,3
6443,5
6444,5
6445,4
6446,4
6447,5
6448,6
6449,4
6450,4
6451,7
6452,4
6453,4
6454,5
6455,3
6456,4
6457,7
6458,4
6459,5
6460,4
6461,3
6462,2
6463,2
6464,4
6465,3
6466,3
6467,6
6468,5
6469,7
6470,5
6471,3
6472,6
6473,8
6474,2
6475,5
6476,8
6477,3
6478,6
6479,5
6480,2
6481,10
6482,4
6483,2
6484,3
6485,3
6486,1
6487,6
6488,5
6489,2
6490,2
6491,4
6492,6
6493,3
6494,2
6495,2
6496,2
6497,9
6498,8
6499,0
6500,4
6501,7
6502,1
6503,6
6504,5
6505,4
6506,3
6507,6
6508,4
6509,7
6510,2
6511,2
6512,9
6513,2
6514,4
6515,5
6516,4
6517,3
6518,3
6519,2
6520,0
6521,3
6522,1
6523,3
6524,9
6525,6
6526,6
6527,3
6528,5
6529,4
6530,7
6531,3
6532,5
6533,5
6534,4
6535,3
6536,2
6537,5
6538,4
6539,4
6540,3
6541,2
6542,3
6543,0
6544,3
6545,4
6546,10
6547,2
6548,7
6549,8
6550,5
6551,9
6552,3
6553,5
6554,1
6555,3
6556,4
6557,4
6558,3
6559,6
6560,4
6561,1
6562,5
6563,4
6564,4
6565,3
6566,3
6567,4
6568,1
6569,1
6570,3
6571,6
6572,6
6573,4
6574,4
6575,3
6576,4
6577,3
6578,2
6579,1
6580,7
6581,6
6582,3
6583,6
6584,0
6585,4
6586,4
6587,5
6588,3
6589,1
6590,6
6591,3
6592,6
6593,4
6594,3
6595,3
6596,1
6597,1
6598,4
6599,3
6600,6
6601,5
6602,0
6603,3
6604,4
6605,4
6606,1
6607,2
6608,0
6609,5
6610,3
6611,5
6612,3
6613,3
6614,5
6615,5
6616,4
6617,3
6618,3
6619,0
6620,5
6621,3
6622,3
6623,8
6624,4
6625,3
6626,4
6627,2
6628,5
6629,0
6630,2
6631,3
6632,0
6633,5
6634,4
6635,9
6636,3
6637,4
6638,3
6639,8
6640,2
6641,7
6642,4
6643,2
6644,2
6645,1
6646,1
6647,2
6648,3
6649,2
6650,7
6651,4
6652,3
6653,5
6654,4
6655,3
6656,2
6657,2
6658,3
6659,4
6660,2
6661,2
6662,4
6663,2
6664,3
6665,3
6666,5
6667,1
6668,3
6669,0
6670,4
6671,4
6672,2
6673,0
6674,4
6675,4
6676,5
6677,3
6678,4
6679,3
6680,4
6681,3
6682,3
6683,5
6684,6
6685,4
6686,4
6687,0
6688,2
6689,3
6690,5
6691,1
6692,2
6693,4
6694,4
6695,4
6696,0
6697,1
6698,2
6699,5
6700,4
6701,4
6702,2
6703,3
6704,1
6705,3
6706,3
6707,4
6708,6
6709,6
6710,3
6711,0
6712,7
6713,1
6714,3
6715,3
6716,3
6717,3
6718,3
6719,3
6720,5
6721,4
6722,2
6723,2
6724,5
6725,5
6726,2
6727,4
6728,5
6729,3
6730,3
6731,3
6732,5
6733,3
6734,4
6735,4
6736,1
6737,4
6738,4
6739,1
6740,2
6741,5
6742,4
6743,3
6744,1
6745,4
6746,3
6747,3
6748,3
6749,2
6750,3
6751,2
6752,1
6753,2
6754,2
6755,2
6756,2
6757,1
6758,2
6759,1
6760,4
6761,7
6762,5
6763,2
6764,2
6765,2
6766,3
6767,3
6768,1
6769,4
6770,1
6771,3
6772,1
6773,2
6774,2
6775,2
6776,5
6777,2
6778,3
6779,0
6780,2
6781,0
6782,2
6783,1
6784,6
6785,2
6786,3
6787,1
6788,3
6789,1
6790,1
6791,1
6792,3
6793,2
6794,2
6795,1
6796,1
6797,1
6798,1
6799,0
6800,2
6801,4
6802,2
6803,1
6804,2
6805,2
6806,3
6807,1
6808,3
6809,4
6810,2
6811,0
6812,3
6813,2
6814,3
6815,5
6816,2
6817,2
6818,4
6819,0
6820,2
6821,2
6822,1
6823,4
6824,2
6825,1
6826,4
6827,2
6828,2
6829,4
6830,1
6831,2
6832,1
6833,2
6834,1
6835,3
6836,1
6837,2
6838,3
6839,1
6840,3
6841,2
6842,2
6843,1
6844,3
6845,0
6846,2
6847,0
6848,1
6849,2
6850,5
6851,2
6852,4
6853,2
6854,0
6855,2
6856,4
6857,0
6858,1
6859,2
6860,0
6861,1
6862,0
6863,2
6864,4
6865,2
6866,3
6867,2
6868,3
6869,1
6870,2
6871,0
6872,1
6873,2
6874,3
6875,0
6876,3
6877,3
6878,3
6879,1
6880,2
6881,1
6882,0
6883,1
6884,1
6885,0
6886,2
6887,2
6888,4
6889,2
6890,3
6891,1
6892,3
6893,2
6894,4
6895,1
6896,1
6897,1
6898,1
6899,1
6900,2
6901,2
6902,1
6903,2
6904,2
6905,1
6906,0
6907,1
6908,0
6909,1
6910,3
6911,1
6912,2
6913,2
6914,1
6915,1
6916,0
6917,2
6918,0
6919,0
6920,1
6921,1
6922,1
6923,0
6924,2
6925,0
6926,1
6927,2
6928,3
6929,0
6930,0
6931,2
6932,1
6933,1
6934,3
6935,2
6936,6
6937,0
6938,2
6939,2
6940,3
6941,2
6942,3
6943,3
6944,3
6945,1
6946,1
6947,1
6948,3
6949,0
6950,0
6951,1
6952,3
6953,0
6954,1
6955,1
6956,2
6957,1
6958,1
6959,0
6960,1
6961,1
6962,0
6963,1
6964,1
6965,1
6966,2
6967,3
6968,3
6969,2
6970,4
6971,1
6972,0
6973,2
6974,2
6975,1
6976,1
6977,0
6978,3
6979,3
6980,0
6981,2
6982,0
6983,0
6984,1
6985,1
6986,1
6987,3
6988,4
6989,0
6990,2
6991,1
6992,2
6993,3
6994,1
6995,0
6996,3
6997,2
6998,1
6999,1
7000,0
7001,1
7002,0
7003,1
7004,0
7005,1
7006,4
7007,1
7008,2
7009,3
7010,0
7011,2
7012,1
7013,1
7014,2
7015,1
7016,1
7017,0
7018,1
7019,3
7020,1
7021,0
7022,0
7023,1
7024,1
7025,0
7026,3
7027,0
7028,2
7029,2
7030,1
7031,1
7032,4
7033,0
7034,2
7035,0
7036,2
7037,1
7038,0
7039,0
7040,2
7041,1
7042,3
7043,4
7044,0
7045,2
7046,0
7047,3
7048,1
7049,0
7050,0
7051,0
7052,0
7053,1
7054,1
7055,1
7056,0
7057,1
7058,0
7059,3
7060,0
7061,1
7062,2
7063,0
7064,1
7065,1
7066,0
7067,2
7068,1
7069,1
7070,2
7071,0
7072,1
7073,1
7074,0
7075,3
7076,0
7077,1
7078,0
7079,0
7080,0
7081,1
7082,0
7083,1
7084,2
7085,0
7086,1
7087,0
7088,0
7089,0
7090,0
7091,2
7092,0
7093,0
7094,1
7095,0
7096,2
7097,2
7098,0
7099,0
7100,2
7101,3
7102,0
7103,0
7104,0
7105,0
7106,2
7107,3
7108,0
7109,2
7110,1
7111,0
7112,0
7113,1
7114,1
7115,1
7116,1
7117,0
7118,0
7119,2
7120,1
7121,0
7122,0
7123,1
7124,2
7125,2
7126,3
7127,1
7128,0
7129,0
7130,0
7131,1
7132,3
7133,2
7134,0
7135,1
7136,1
7137,0
7138,2
7139,2
7140,0
7141,1
7142,0
7143,3
7144,0
7145,1
7146,0
7147,2
7148,0
7149,2
7150,0
7151,0
7152,1
7153,1
7154,1
7155,1
7156,4
7157,0
7158,0
7159,1
7160,1
7161,0
7162,1
7163,0
7164,1
7165,2
7166,2
7167,1
7168,2
7169,2
7170,4
7171,1
7172,2
7173,1
7174,2
7175,1
7176,1
7177,0
7178,0
7179,3
7180,0
7181,1
7182,1
7183,3
7184,0
7185,2
7186,0
7187,1
7188,0
7189,2
7190,0
7191,0
7192,0
7193,1
7194,2
7195,0
7196,0
7197,2
7198,1
7199,0
7200,1
7201,0
7202,0
7203,0
7204,3
7205,1
7206,2
7207,0
7208,0
7209,3
7210,0
7211,1
7212,0
7213,1
7214,3
7215,0
7216,1
7217,0
7218,0
7219,1
7220,0
7221,1
7222,0
7223,1
7224,1
7225,1
7226,1
7227,1
7228,0
7229,1
7230,0
7231,1
7232,1
7233,2
7234,1
7235,1
7236,1
7237,1
7238,0
7239,2
7240,1
7241,1
7242,1
7243,0
7244,1
7245,2
7246,1
7247,1
7248,1
7249,1
7250,2
7251,0
7252,0
7253,0
7254,2
7255,0
7256,0
7257,1
7258,1
7259,1
7260,0
7261,2
7262,2
7263,0
7264,1
7265,0
7266,0
7267,1
7268,1
7269,0
7270,0
7271,0
7272,2
7273,0
7274,1
7275,0
7276,0
7277,0
7278,0
7279,0
7280,0
7281,1
7282,0
7283,0
7284,0
7285,0
7286,0
7287,1
7288,1
7289,0
7290,0
7291,1
7292,1
7293,0
7294,0
7295,0
7296,4
7297,2
7298,1
7299,3
7300,2
7301,2
7302,0
7303,2
7304,0
7305,1
7306,0
7307,1
7308,1
7309,1
7310,0
7311,0
7312,1
7313,0
7314,2
7315,0
7316,0
7317,0
7318,0
7319,0
7320,2
7321,0
7322,0
7323,1
7324,0
7325,1
7326,0
7327,2
7328,1
7329,0
7330,0
7331,1
7332,0
7333,1
7334,0
7335,0
7336,1
7337,2
7338,0
7339,0
7340,2
7341,0
7342,0
7343,0
7344,1
7345,0
7346,1
7347,0
7348,0
7349,1
7350,1
7351,0
7352,0
7353,1
7354,1
7355,1
7356,2
7357,1
7358,2
7359,1
7360,1
7361,1
7362,1
7363,0
7364,0
7365,0
7366,3
7367,1
7368,1
7369,0
7370,2
7371,0
7372,1
7373,0
7374,1
7375,1
7376,0
7377,0
7378,2
7379,2
7380,0
7381,2
7382,1
7383,2
7384,2
7385,0
7386,0
7387,1
7388,1
7389,1
7390,0
7391,1
7392,3
7393,0
7394,1
7395,1
7396,0
7397,0
7398,0
7399,0
7400,2
7401,0
7402,0
7403,0
7404,1
7405,0
7406,1
7407,0
7408,1
7409,0
7410,0
7411,0
7412,0
7413,0
7414,1
7415,0
7416,1
7417,0
7418,0
7419,0
7420,1
7421,1
7422,0
7423,1
7424,0
7425,0
7426,2
7427,1
7428,0
7429,1
7430,2
7431,0
7432,1
7433,0
7434,1
7435,0
7436,0
7437,1
7438,0
7439,0
7440,0
7441,0
7442,0
7443,0
7444,1
7445,1
7446,1
7447,2
7448,0
7449,0
7450,0
7451,2
7452,2
7453,2
7454,3
7455,1
7456,0
7457,1
7458,0
7459,1
7460,1
7461,2
7462,0
7463,1
7464,0
7465,0
7466,1
7467,1
7468,1
7469,1
7470,2
7471,0
7472,1
7473,0
7474,0
7475,1
7476,1
7477,2
7478,2
7479,0
7480,0
7481,0
7482,0
7483,2
7484,2
7485,1
7486,1
7487,1
7488,1
7489,2
7490,1
7491,0
7492,1
7493,1
7494,1
7495,1
7496,0
7497,3
7498,1
7499,1
7500,0
7501,2
7502,0
7503,1
7504,0
7505,2
7506,0
7507,0
7508,1
7509,2
7510,1
7511,1
7512,0
7513,0
7514,0
7515,0
7516,1
7517,0
7518,1
7519,0
7520,0
7521,0
7522,0
7523,0
7524,4
7525,0
7526,0
7527,2
7528,0
7529,0
7530,0
7531,0
7532,0
7533,0
7534,1
7535,1
7536,0
7537,1
7538,0
7539,1
7540,2
7541,1
7542,2
7543,0
7544,1
7545,2
7546,0
7547,1
7548,0
7549,1
7550,0
7551,0
7552,2
7553,0
7554,0
7555,1
7556,0
7557,0
7558,1
7559,2
7560,1
7561,0
7562,0
7563,1
7564,0
7565,0
7566,0
7567,0
7568,1
7569,1
7570,0
7571,1
7572,0
7573,0
7574,2
7575,0
7576,0
7577,1
7578,0
7579,1
7580,1
7581,0
7582,0
7583,1
7584,0
7585,0
7586,0
7587,1
7588,1
7589,1
7590,1
7591,1
7592,0
7593,0
7594,2
7595,1
7596,1
7597,0
7598,1
7599,1
7600,0
7601,0
7602,0
7603,1
7604,0
7605,0
7606,1
7607,1
7608,0
7609,0
7610,2
7611,0
7612,0
7613,1
7614,0
7615,1
7616,0
7617,1
7618,0
7619,1
7620,1
7621,0
7622,0
7623,1
7624,1
7625,0
7626,0
7627,1
7628,0
7629,0
7630,0
7631,0
7632,1
7633,1
7634,0
7635,1
7636,1
7637,1
7638,1
7639,1
7640,1
7641,1
7642,0
7643,0
7644,0
7645,2
7646,1
7647,0
7648,0
7649,2
7650,0
7651,0
7652,1
7653,0
7654,1
7655,1
7656,0
7657,2
7658,0
7659,0
7660,1
7661,0
7662,0
7663,0
7664,0
7665,3
7666,0
7667,0
7668,0
7669,0
7670,1
7671,0
7672,0
7673,2
7674,0
7675,2
7676,1
7677,2
7678,0
7679,0
7680,0
7681,2
7682,1
7683,1
7684,0
7685,0
7686,2
7687,1
7688,0
7689,2
7690,2
7691,0
7692,0
7693,2
7694,0
7695,0
7696,3
7697,0
7698,0
7699,0
7700,2
7701,1
7702,2
7703,1
7704,1
7705,0
7706,3
7707,1
7708,1
7709,0
7710,0
7711,0
7712,2
7713,2
7714,2
7715,0
7716,1
7717,2
7718,1
7719,0
7720,0
7721,0
7722,2
7723,2
7724,1
7725,1
7726,0
7727,1
7728,1
7729,1
7730,0
7731,0
7732,1
7733,1
7734,1
7735,1
7736,1
7737,0
7738,2
7739,0
7740,1
7741,2
7742,0
7743,0
7744,1
7745,1
7746,1
7747,1
7748,2
7749,2
7750,0
7751,0
7752,1
7753,0
7754,0
7755,0
7756,1
7757,0
7758,1
7759,0
7760,2
7761,0
7762,0
7763,1
7764,1
7765,0
7766,0
7767,0
7768,1
7769,1
7770,0
7771,0
7772,0
7773,0
7774,1
7775,0
7776,0
7777,1
7778,0
7779,2
7780,1
7781,0
7782,2
7783,0
7784,2
7785,1
7786,0
7787,0
7788,2
7789,0
7790,0
7791,2
7792,0
7793,0
7794,1
7795,0
7796,0
7797,1
7798,0
7799,0
7800,0
7801,1
7802,2
7803,0
7804,2
7805,0
7806,0
7807,1
7808,1
7809,0
7810,1
7811,0
7812,0
7813,0
7814,0
7815,0
7816,0
7817,0
7818,0
7819,2
7820,0
7821,0
7822,0
7823,1
7824,0
7825,0
7826,1
7827,1
7828,1
7829,0
7830,1
7831,0
7832,1
7833,0
7834,1
7835,1
7836,0
7837,1
7838,1
7839,0
7840,1
7841,0
7842,0
7843,0
7844,1
7845,1
7846,1
7847,0
7848,1
7849,0
7850,1
7851,0
7852,1
7853,1
7854,1
7855,1
7856,0
7857,0
7858,0
7859,0
7860,0
7861,0
7862,2
7863,0
7864,2
7865,0
7866,0
7867,0
7868,1
7869,0
7870,1
7871,0
7872,0
7873,1
7874,0
7875,1
7876,0
7877,0
7878,0
7879,2
7880,2
7881,0
7882,1
7883,1
7884,0
7885,2
7886,0
7887,1
7888,1
7889,0
7890,1
7891,0
7892,0
7893,0
7894,0
7895,0
7896,0
7897,0
7898,0
7899,0
7900,0
7901,0
7902,1
7903,2
7904,1
7905,3
7906,1
7907,4
7908,0
7909,1
7910,0
7911,1
7912,0
7913,0
7914,0
7915,0
7916,0
7917,2
7918,1
7919,0
7920,0
7921,0
7922,0
7923,1
7924,0
7925,2
7926,0
7927,1
7928,1
7929,1
7930,0
7931,0
7932,1
7933,0
7934,1
7935,1
7936,2
7937,0
7938,0
7939,0
7940,0
7941,0
7942,0
7943,2
7944,1
7945,2
7946,1
7947,0
7948,1
7949,0
7950,0
7951,1
7952,1
7953,0
7954,1
7955,0
7956,3
7957,0
7958,1
7959,0
7960,0
7961,0
7962,0
7963,1
7964,1
7965,2
7966,2
7967,3
7968,1
7969,1
7970,2
7971,1
7972,2
7973,0
7974,0
7975,2
7976,0
7977,1
7978,0
7979,0
7980,1
7981,0
7982,1
7983,3
7984,2
7985,0
7986,1
7987,0
7988,0
7989,0
7990,0
7991,1
7992,0
7993,1
7994,1
7995,2
7996,0
7997,1
7998,1
7999,0
8000,3
8001,1
8002,1
8003,2
8004,1
8005,0
8006,0
8007,0
8008,0
8009,0
8010,0
8011,1
8012,1
8013,1
8014,0
8015,1
8016,1
8017,2
8018,0
8019,0
8020,0
8021,0
8022,0
8023,0
8024,1
8025,2
8026,1
8027,1
8028,0
8029,0
8030,0
8031,0
8032,0
8033,1
8034,0
8035,0
8036,2
8037,0
8038,0
8039,0
8040,0
8041,0
8042,1
8043,1
8044,2
8045,0
8046,1
8047,0
8048,0
8049,1
8050,1
8051,0
8052,1
8053,1
8054,1
8055,0
8056,1
8057,0
8058,3
8059,1
8060,0
8061,1
8062,2
8063,4
8064,4
8065,0
8066,0
8067,0
8068,0
8069,0
8070,2
8071,0
8072,0
8073,4
8074,1
8075,1
8076,1
8077,1
8078,2
8079,1
8080,0
8081,2
8082,1
8083,1
8084,4
8085,2
8086,0
8087,1
8088,0
8089,0
8090,2
8091,1
8092,0
8093,1
8094,1
8095,0
8096,0
8097,0
8098,0
8099,0
8100,1
8101,3
8102,0
8103,2
8104,6
8105,0
8106,1
8107,0
8108,0
8109,2
8110,0
8111,0
8112,0
8113,1
8114,1
8115,3
8116,0
8117,1
8118,1
8119,1
8120,1
8121,0
8122,3
8123,2
8124,0
8125,0
8126,1
8127,1
8128,2
8129,0
8130,0
8131,0
8132,2
8133,1
8134,2
8135,0
8136,0
8137,1
8138,1
8139,2
8140,3
8141,1
8142,0
8143,2
8144,2
8145,1
8146,1
8147,0
8148,1
8149,1
8150,0
8151,1
8152,0
8153,1
8154,0
8155,1
8156,1
8157,4
8158,0
8159,0
8160,0
8161,2
8162,1
8163,0
8164,0
8165,0
8166,0
8167,1
8168,2
8169,0
8170,0
8171,0
8172,1
8173,0
8174,0
8175,0
8176,1
8177,0
8178,1
8179,0
8180,1
8181,0
8182,0
8183,3
8184,1
8185,0
8186,0
8187,0
8188,1
8189,1
8190,0
8191,0
8192,0
8193,0
8194,0
